LJCUT
N 40000 RSQ 0.5 100.00000

3028	27.513633	-1.0204008105e-05	-2.2002957855e-06
3029	27.518176	-1.0194018279e-05	-2.1977704494e-06
3030	27.522718	-1.0184041563e-05	-2.1952488499e-06
3031	27.527259	-1.0174077937e-05	-2.1927309803e-06
3032	27.531800	-1.0164127378e-05	-2.1902168337e-06
3033	27.536340	-1.0154189865e-05	-2.1877064035e-06
3034	27.540879	-1.0144265377e-05	-2.1851996830e-06
3035	27.545417	-1.0134353893e-05	-2.1826966653e-06
3036	27.549955	-1.0124455390e-05	-2.1801973439e-06
3037	27.554491	-1.0114569848e-05	-2.1777017121e-06
3038	27.559028	-1.0104697246e-05	-2.1752097632e-06
3039	27.563563	-1.0094837561e-05	-2.1727214904e-06
3040	27.568098	-1.0084990774e-05	-2.1702368873e-06
3041	27.572631	-1.0075156863e-05	-2.1677559472e-06
3042	27.577164	-1.0065335806e-05	-2.1652786635e-06
3043	27.581697	-1.0055527584e-05	-2.1628050295e-06
3044	27.586228	-1.0045732174e-05	-2.1603350388e-06
3045	27.590759	-1.0035949556e-05	-2.1578686847e-06
3046	27.595289	-1.0026179708e-05	-2.1554059607e-06
3047	27.599819	-1.0016422611e-05	-2.1529468602e-06
3048	27.604347	-1.0006678243e-05	-2.1504913768e-06
3049	27.608875	-9.9969465836e-06	-2.1480395039e-06
3050	27.613403	-9.9872276115e-06	-2.1455912350e-06
3051	27.617929	-9.9775213064e-06	-2.1431465636e-06
3052	27.622455	-9.9678276474e-06	-2.1407054834e-06
3053	27.626980	-9.9581466140e-06	-2.1382679877e-06
3054	27.631504	-9.9484781856e-06	-2.1358340703e-06
3055	27.636027	-9.9388223416e-06	-2.1334037246e-06
3056	27.640550	-9.9291790614e-06	-2.1309769442e-06
3057	27.645072	-9.9195483247e-06	-2.1285537228e-06
3058	27.649593	-9.9099301110e-06	-2.1261340539e-06
3059	27.654114	-9.9003243998e-06	-2.1237179312e-06
3060	27.658633	-9.8907311709e-06	-2.1213053484e-06
3061	27.663152	-9.8811504039e-06	-2.1188962990e-06
3062	27.667671	-9.8715820785e-06	-2.1164907768e-06
3063	27.672188	-9.8620261745e-06	-2.1140887754e-06
3064	27.676705	-9.8524826717e-06	-2.1116902885e-06
3065	27.681221	-9.8429515499e-06	-2.1092953099e-06
3066	27.685736	-9.8334327890e-06	-2.1069038332e-06
3067	27.690251	-9.8239263690e-06	-2.1045158522e-06
3068	27.694765	-9.8144322697e-06	-2.1021313607e-06
3069	27.699278	-9.8049504713e-06	-2.0997503523e-06
3070	27.703790	-9.7954809537e-06	-2.0973728210e-06
3071	27.708302	-9.7860236969e-06	-2.0949987603e-06
3072	27.712813	-9.7765786812e-06	-2.0926281643e-06
3073	27.717323	-9.7671458867e-06	-2.0902610266e-06
3074	27.721833	-9.7577252935e-06	-2.0878973411e-06
3075	27.726341	-9.7483168819e-06	-2.0855371017e-06
3076	27.730849	-9.7389206321e-06	-2.0831803022e-06
3077	27.735356	-9.7295365246e-06	-2.0808269364e-06
3078	27.739863	-9.7201645395e-06	-2.0784769983e-06
3079	27.744369	-9.7108046573e-06	-2.0761304817e-06
3080	27.748874	-9.7014568585e-06	-2.0737873805e-06
3081	27.753378	-9.6921211234e-06	-2.0714476887e-06
3082	27.757882	-9.6827974326e-06	-2.0691114002e-06
3083	27.762385	-9.6734857667e-06	-2.0667785089e-06
3084	27.766887	-9.6641861061e-06	-2.0644490088e-06
3085	27.771388	-9.6548984315e-06	-2.0621228939e-06
3086	27.775889	-9.6456227235e-06	-2.0598001580e-06
3087	27.780389	-9.6363589629e-06	-2.0574807954e-06
3088	27.784888	-9.6271071303e-06	-2.0551647998e-06
3089	27.789386	-9.6178672066e-06	-2.0528521654e-06
3090	27.793884	-9.6086391724e-06	-2.0505428862e-06
3091	27.798381	-9.5994230087e-06	-2.0482369562e-06
3092	27.802878	-9.5902186964e-06	-2.0459343695e-06
3093	27.807373	-9.5810262162e-06	-2.0436351202e-06
3094	27.811868	-9.5718455493e-06	-2.0413392023e-06
3095	27.816362	-9.5626766765e-06	-2.0390466099e-06
3096	27.820855	-9.5535195789e-06	-2.0367573372e-06
3097	27.825348	-9.5443742375e-06	-2.0344713782e-06
3098	27.829840	-9.5352406335e-06	-2.0321887271e-06
3099	27.834331	-9.5261187479e-06	-2.0299093780e-06
3100	27.838822	-9.5170085620e-06	-2.0276333252e-06
3101	27.843312	-9.5079100569e-06	-2.0253605627e-06
3102	27.847801	-9.4988232138e-06	-2.0230910847e-06
3103	27.852289	-9.4897480141e-06	-2.0208248854e-06
3104	27.856777	-9.4806844391e-06	-2.0185619591e-06
3105	27.861263	-9.4716324701e-06	-2.0163022999e-06
3106	27.865750	-9.4625920884e-06	-2.0140459021e-06
3107	27.870235	-9.4535632756e-06	-2.0117927599e-06
3108	27.874720	-9.4445460131e-06	-2.0095428676e-06
3109	27.879204	-9.4355402823e-06	-2.0072962194e-06
3110	27.883687	-9.4265460647e-06	-2.0050528096e-06
3111	27.888170	-9.4175633421e-06	-2.0028126326e-06
3112	27.892651	-9.4085920958e-06	-2.0005756825e-06
3113	27.897132	-9.3996323077e-06	-1.9983419537e-06
3114	27.901613	-9.3906839592e-06	-1.9961114406e-06
3115	27.906093	-9.3817470322e-06	-1.9938841374e-06
3116	27.910571	-9.3728215085e-06	-1.9916600386e-06
3117	27.915050	-9.3639073696e-06	-1.9894391384e-06
3118	27.919527	-9.3550045975e-06	-1.9872214313e-06
3119	27.924004	-9.3461131741e-06	-1.9850069117e-06
3120	27.928480	-9.3372330811e-06	-1.9827955738e-06
3121	27.932955	-9.3283643005e-06	-1.9805874122e-06
3122	27.937430	-9.3195068143e-06	-1.9783824212e-06
3123	27.941904	-9.3106606044e-06	-1.9761805954e-06
3124	27.946377	-9.3018256528e-06	-1.9739819290e-06
3125	27.950850	-9.2930019417e-06	-1.9717864166e-06
3126	27.955321	-9.2841894530e-06	-1.9695940527e-06
3127	27.959793	-9.2753881689e-06	-1.9674048317e-06
3128	27.964263	-9.2665980716e-06	-1.9652187481e-06
3129	27.968733	-9.2578191433e-06	-1.9630357963e-06
3130	27.973201	-9.2490513661e-06	-1.9608559710e-06
3131	27.977670	-9.2402947223e-06	-1.9586792666e-06
3132	27.982137	-9.2315491943e-06	-1.9565056777e-06
3133	27.986604	-9.2228147642e-06	-1.9543351988e-06
3134	27.991070	-9.2140914146e-06	-1.9521678245e-06
3135	27.995535	-9.2053791278e-06	-1.9500035493e-06
3136	28.000000	-9.1966778862e-06	-1.9478423678e-06
3137	28.004464	-9.1879876722e-06	-1.9456842746e-06
3138	28.008927	-9.1793084685e-06	-1.9435292643e-06
3139	28.013390	-9.1706402574e-06	-1.9413773315e-06
3140	28.017851	-9.1619830216e-06	-1.9392284708e-06
3141	28.022313	-9.1533367436e-06	-1.9370826770e-06
3142	28.026773	-9.1447014060e-06	-1.9349399445e-06
3143	28.031233	-9.1360769916e-06	-1.9328002681e-06
3144	28.035692	-9.1274634830e-06	-1.9306636424e-06
3145	28.040150	-9.1188608630e-06	-1.9285300621e-06
3146	28.044607	-9.1102691142e-06	-1.9263995219e-06
3147	28.049064	-9.1016882196e-06	-1.9242720166e-06
3148	28.053520	-9.0931181618e-06	-1.9221475407e-06
3149	28.057976	-9.0845589238e-06	-1.9200260891e-06
3150	28.062430	-9.0760104885e-06	-1.9179076564e-06
3151	28.066884	-9.0674728387e-06	-1.9157922375e-06
3152	28.071338	-9.0589459575e-06	-1.9136798270e-06
3153	28.075790	-9.0504298278e-06	-1.9115704197e-06
3154	28.080242	-9.0419244326e-06	-1.9094640104e-06
3155	28.084693	-9.0334297550e-06	-1.9073605939e-06
3156	28.089144	-9.0249457780e-06	-1.9052601651e-06
3157	28.093594	-9.0164724849e-06	-1.9031627186e-06
3158	28.098043	-9.0080098586e-06	-1.9010682493e-06
3159	28.102491	-8.9995578825e-06	-1.8989767520e-06
3160	28.106939	-8.9911165396e-06	-1.8968882217e-06
3161	28.111386	-8.9826858133e-06	-1.8948026530e-06
3162	28.115832	-8.9742656868e-06	-1.8927200410e-06
3163	28.120277	-8.9658561435e-06	-1.8906403804e-06
3164	28.124722	-8.9574571666e-06	-1.8885636662e-06
3165	28.129166	-8.9490687396e-06	-1.8864898932e-06
3166	28.133610	-8.9406908457e-06	-1.8844190563e-06
3167	28.138053	-8.9323234686e-06	-1.8823511506e-06
3168	28.142495	-8.9239665916e-06	-1.8802861707e-06
3169	28.146936	-8.9156201982e-06	-1.8782241118e-06
3170	28.151377	-8.9072842719e-06	-1.8761649688e-06
3171	28.155816	-8.8989587963e-06	-1.8741087366e-06
3172	28.160256	-8.8906437550e-06	-1.8720554101e-06
3173	28.164694	-8.8823391317e-06	-1.8700049844e-06
3174	28.169132	-8.8740449098e-06	-1.8679574544e-06
3175	28.173569	-8.8657610732e-06	-1.8659128152e-06
3176	28.178006	-8.8574876056e-06	-1.8638710617e-06
3177	28.182441	-8.8492244906e-06	-1.8618321890e-06
3178	28.186876	-8.8409717121e-06	-1.8597961920e-06
3179	28.191311	-8.8327292538e-06	-1.8577630659e-06
3180	28.195744	-8.8244970996e-06	-1.8557328057e-06
3181	28.200177	-8.8162752334e-06	-1.8537054063e-06
3182	28.204610	-8.8080636390e-06	-1.8516808630e-06
3183	28.209041	-8.7998623004e-06	-1.8496591707e-06
3184	28.213472	-8.7916712015e-06	-1.8476403246e-06
3185	28.217902	-8.7834903263e-06	-1.8456243198e-06
3186	28.222332	-8.7753196589e-06	-1.8436111513e-06
3187	28.226760	-8.7671591832e-06	-1.8416008143e-06
3188	28.231188	-8.7590088833e-06	-1.8395933038e-06
3189	28.235616	-8.7508687434e-06	-1.8375886152e-06
3190	28.240042	-8.7427387475e-06	-1.8355867434e-06
3191	28.244468	-8.7346188799e-06	-1.8335876837e-06
3192	28.248894	-8.7265091247e-06	-1.8315914311e-06
3193	28.253318	-8.7184094662e-06	-1.8295979810e-06
3194	28.257742	-8.7103198886e-06	-1.8276073285e-06
3195	28.262166	-8.7022403761e-06	-1.8256194687e-06
3196	28.266588	-8.6941709132e-06	-1.8236343969e-06
3197	28.271010	-8.6861114841e-06	-1.8216521083e-06
3198	28.275431	-8.6780620732e-06	-1.8196725981e-06
3199	28.279851	-8.6700226650e-06	-1.8176958615e-06
3200	28.284271	-8.6619932437e-06	-1.8157218939e-06
3201	28.288690	-8.6539737940e-06	-1.8137506904e-06
3202	28.293109	-8.6459643002e-06	-1.8117822463e-06
3203	28.297526	-8.6379647470e-06	-1.8098165569e-06
3204	28.301943	-8.6299751188e-06	-1.8078536175e-06
3205	28.306360	-8.6219954002e-06	-1.8058934233e-06
3206	28.310775	-8.6140255758e-06	-1.8039359698e-06
3207	28.315190	-8.6060656302e-06	-1.8019812521e-06
3208	28.319605	-8.5981155482e-06	-1.8000292655e-06
3209	28.324018	-8.5901753144e-06	-1.7980800056e-06
3210	28.328431	-8.5822449135e-06	-1.7961334675e-06
3211	28.332843	-8.5743243302e-06	-1.7941896466e-06
3212	28.337255	-8.5664135494e-06	-1.7922485383e-06
3213	28.341665	-8.5585125558e-06	-1.7903101379e-06
3214	28.346076	-8.5506213342e-06	-1.7883744408e-06
3215	28.350485	-8.5427398696e-06	-1.7864414425e-06
3216	28.354894	-8.5348681468e-06	-1.7845111383e-06
3217	28.359302	-8.5270061508e-06	-1.7825835236e-06
3218	28.363709	-8.5191538664e-06	-1.7806585938e-06
3219	28.368116	-8.5113112786e-06	-1.7787363444e-06
3220	28.372522	-8.5034783725e-06	-1.7768167707e-06
3221	28.376927	-8.4956551330e-06	-1.7748998683e-06
3222	28.381332	-8.4878415452e-06	-1.7729856325e-06
3223	28.385736	-8.4800375943e-06	-1.7710740589e-06
3224	28.390139	-8.4722432653e-06	-1.7691651429e-06
3225	28.394542	-8.4644585433e-06	-1.7672588800e-06
3226	28.398944	-8.4566834135e-06	-1.7653552657e-06
3227	28.403345	-8.4489178611e-06	-1.7634542954e-06
3228	28.407745	-8.4411618714e-06	-1.7615559647e-06
3229	28.412145	-8.4334154295e-06	-1.7596602691e-06
3230	28.416544	-8.4256785208e-06	-1.7577672041e-06
3231	28.420943	-8.4179511305e-06	-1.7558767653e-06
3232	28.425341	-8.4102332440e-06	-1.7539889482e-06
3233	28.429738	-8.4025248467e-06	-1.7521037483e-06
3234	28.434134	-8.3948259238e-06	-1.7502211612e-06
3235	28.438530	-8.3871364609e-06	-1.7483411825e-06
3236	28.442925	-8.3794564434e-06	-1.7464638077e-06
3237	28.447320	-8.3717858567e-06	-1.7445890325e-06
3238	28.451713	-8.3641246863e-06	-1.7427168524e-06
3239	28.456107	-8.3564729178e-06	-1.7408472630e-06
3240	28.460499	-8.3488305366e-06	-1.7389802600e-06
3241	28.464891	-8.3411975285e-06	-1.7371158390e-06
3242	28.469282	-8.3335738788e-06	-1.7352539956e-06
3243	28.473672	-8.3259595734e-06	-1.7333947254e-06
3244	28.478062	-8.3183545978e-06	-1.7315380241e-06
3245	28.482451	-8.3107589377e-06	-1.7296838873e-06
3246	28.486839	-8.3031725788e-06	-1.7278323108e-06
3247	28.491227	-8.2955955069e-06	-1.7259832901e-06
3248	28.495614	-8.2880277077e-06	-1.7241368211e-06
3249	28.500000	-8.2804691669e-06	-1.7222928992e-06
3250	28.504386	-8.2729198705e-06	-1.7204515204e-06
3251	28.508771	-8.2653798042e-06	-1.7186126802e-06
3252	28.513155	-8.2578489539e-06	-1.7167763744e-06
3253	28.517538	-8.2503273054e-06	-1.7149425987e-06
3254	28.521921	-8.2428148448e-06	-1.7131113489e-06
3255	28.526304	-8.2353115579e-06	-1.7112826206e-06
3256	28.530685	-8.2278174307e-06	-1.7094564097e-06
3257	28.535066	-8.2203324492e-06	-1.7076327119e-06
3258	28.539446	-8.2128565994e-06	-1.7058115230e-06
3259	28.543826	-8.2053898674e-06	-1.7039928387e-06
3260	28.548205	-8.1979322391e-06	-1.7021766549e-06
3261	28.552583	-8.1904837008e-06	-1.7003629672e-06
3262	28.556961	-8.1830442385e-06	-1.6985517716e-06
3263	28.561338	-8.1756138384e-06	-1.6967430638e-06
3264	28.565714	-8.1681924867e-06	-1.6949368397e-06
3265	28.570089	-8.1607801695e-06	-1.6931330951e-06
3266	28.574464	-8.1533768730e-06	-1.6913318258e-06
3267	28.578838	-8.1459825836e-06	-1.6895330276e-06
3268	28.583212	-8.1385972874e-06	-1.6877366965e-06
3269	28.587585	-8.1312209708e-06	-1.6859428282e-06
3270	28.591957	-8.1238536201e-06	-1.6841514187e-06
3271	28.596328	-8.1164952217e-06	-1.6823624637e-06
3272	28.600699	-8.1091457619e-06	-1.6805759593e-06
3273	28.605069	-8.1018052270e-06	-1.6787919013e-06
3274	28.609439	-8.0944736037e-06	-1.6770102856e-06
3275	28.613808	-8.0871508782e-06	-1.6752311080e-06
3276	28.618176	-8.0798370370e-06	-1.6734543646e-06
3277	28.622544	-8.0725320667e-06	-1.6716800512e-06
3278	28.626910	-8.0652359538e-06	-1.6699081639e-06
3279	28.631277	-8.0579486847e-06	-1.6681386984e-06
3280	28.635642	-8.0506702462e-06	-1.6663716508e-06
3281	28.640007	-8.0434006247e-06	-1.6646070170e-06
3282	28.644371	-8.0361398069e-06	-1.6628447930e-06
3283	28.648735	-8.0288877795e-06	-1.6610849748e-06
3284	28.653098	-8.0216445290e-06	-1.6593275583e-06
3285	28.657460	-8.0144100423e-06	-1.6575725395e-06
3286	28.661821	-8.0071843059e-06	-1.6558199145e-06
3287	28.666182	-7.9999673067e-06	-1.6540696792e-06
3288	28.670542	-7.9927590314e-06	-1.6523218296e-06
3289	28.674902	-7.9855594668e-06	-1.6505763619e-06
3290	28.679261	-7.9783685998e-06	-1.6488332719e-06
3291	28.683619	-7.9711864170e-06	-1.6470925557e-06
3292	28.687977	-7.9640129055e-06	-1.6453542095e-06
3293	28.692333	-7.9568480521e-06	-1.6436182291e-06
3294	28.696690	-7.9496918437e-06	-1.6418846108e-06
3295	28.701045	-7.9425442672e-06	-1.6401533505e-06
3296	28.705400	-7.9354053096e-06	-1.6384244443e-06
3297	28.709754	-7.9282749578e-06	-1.6366978883e-06
3298	28.714108	-7.9211531989e-06	-1.6349736787e-06
3299	28.718461	-7.9140400199e-06	-1.6332518114e-06
3300	28.722813	-7.9069354079e-06	-1.6315322827e-06
3301	28.727165	-7.8998393499e-06	-1.6298150886e-06
3302	28.731516	-7.8927518330e-06	-1.6281002252e-06
3303	28.735866	-7.8856728443e-06	-1.6263876887e-06
3304	28.740216	-7.8786023710e-06	-1.6246774752e-06
3305	28.744565	-7.8715404002e-06	-1.6229695809e-06
3306	28.748913	-7.8644869191e-06	-1.6212640018e-06
3307	28.753261	-7.8574419151e-06	-1.6195607342e-06
3308	28.757608	-7.8504053751e-06	-1.6178597743e-06
3309	28.761954	-7.8433772867e-06	-1.6161611181e-06
3310	28.766300	-7.8363576369e-06	-1.6144647620e-06
3311	28.770645	-7.8293464132e-06	-1.6127707020e-06
3312	28.774989	-7.8223436028e-06	-1.6110789344e-06
3313	28.779333	-7.8153491931e-06	-1.6093894554e-06
3314	28.783676	-7.8083631715e-06	-1.6077022611e-06
3315	28.788018	-7.8013855254e-06	-1.6060173479e-06
3316	28.792360	-7.7944162422e-06	-1.6043347119e-06
3317	28.796701	-7.7874553093e-06	-1.6026543493e-06
3318	28.801042	-7.7805027142e-06	-1.6009762565e-06
3319	28.805381	-7.7735584444e-06	-1.5993004296e-06
3320	28.809721	-7.7666224874e-06	-1.5976268649e-06
3321	28.814059	-7.7596948308e-06	-1.5959555587e-06
3322	28.818397	-7.7527754620e-06	-1.5942865073e-06
3323	28.822734	-7.7458643687e-06	-1.5926197069e-06
3324	28.827071	-7.7389615384e-06	-1.5909551537e-06
3325	28.831406	-7.7320669589e-06	-1.5892928442e-06
3326	28.835742	-7.7251806176e-06	-1.5876327746e-06
3327	28.840076	-7.7183025024e-06	-1.5859749412e-06
3328	28.844410	-7.7114326008e-06	-1.5843193403e-06
3329	28.848743	-7.7045709006e-06	-1.5826659682e-06
3330	28.853076	-7.6977173896e-06	-1.5810148213e-06
3331	28.857408	-7.6908720554e-06	-1.5793658960e-06
3332	28.861739	-7.6840348859e-06	-1.5777191884e-06
3333	28.866070	-7.6772058689e-06	-1.5760746951e-06
3334	28.870400	-7.6703849921e-06	-1.5744324123e-06
3335	28.874729	-7.6635722435e-06	-1.5727923364e-06
3336	28.879058	-7.6567676108e-06	-1.5711544639e-06
3337	28.883386	-7.6499710820e-06	-1.5695187910e-06
3338	28.887714	-7.6431826450e-06	-1.5678853141e-06
3339	28.892040	-7.6364022877e-06	-1.5662540297e-06
3340	28.896367	-7.6296299981e-06	-1.5646249341e-06
3341	28.900692	-7.6228657641e-06	-1.5629980238e-06
3342	28.905017	-7.6161095737e-06	-1.5613732951e-06
3343	28.909341	-7.6093614149e-06	-1.5597507445e-06
3344	28.913665	-7.6026212759e-06	-1.5581303684e-06
3345	28.917987	-7.5958891446e-06	-1.5565121633e-06
3346	28.922310	-7.5891650091e-06	-1.5548961255e-06
3347	28.926631	-7.5824488575e-06	-1.5532822516e-06
3348	28.930952	-7.5757406779e-06	-1.5516705379e-06
3349	28.935273	-7.5690404586e-06	-1.5500609810e-06
3350	28.939592	-7.5623481876e-06	-1.5484535773e-06
3351	28.943911	-7.5556638531e-06	-1.5468483233e-06
3352	28.948230	-7.5489874434e-06	-1.5452452155e-06
3353	28.952547	-7.5423189466e-06	-1.5436442504e-06
3354	28.956864	-7.5356583511e-06	-1.5420454243e-06
3355	28.961181	-7.5290056451e-06	-1.5404487340e-06
3356	28.965497	-7.5223608168e-06	-1.5388541758e-06
3357	28.969812	-7.5157238546e-06	-1.5372617463e-06
3358	28.974126	-7.5090947469e-06	-1.5356714420e-06
3359	28.978440	-7.5024734820e-06	-1.5340832594e-06
3360	28.982753	-7.4958600482e-06	-1.5324971951e-06
3361	28.987066	-7.4892544339e-06	-1.5309132456e-06
3362	28.991378	-7.4826566276e-06	-1.5293314075e-06
3363	28.995689	-7.4760666178e-06	-1.5277516773e-06
3364	29.000000	-7.4694843927e-06	-1.5261740515e-06
3365	29.004310	-7.4629099411e-06	-1.5245985269e-06
3366	29.008619	-7.4563432512e-06	-1.5230250998e-06
3367	29.012928	-7.4497843117e-06	-1.5214537670e-06
3368	29.017236	-7.4432331111e-06	-1.5198845249e-06
3369	29.021544	-7.4366896380e-06	-1.5183173703e-06
3370	29.025851	-7.4301538809e-06	-1.5167522996e-06
3371	29.030157	-7.4236258284e-06	-1.5151893095e-06
3372	29.034462	-7.4171054691e-06	-1.5136283967e-06
3373	29.038767	-7.4105927918e-06	-1.5120695577e-06
3374	29.043071	-7.4040877850e-06	-1.5105127891e-06
3375	29.047375	-7.3975904374e-06	-1.5089580877e-06
3376	29.051678	-7.3911007378e-06	-1.5074054500e-06
3377	29.055980	-7.3846186748e-06	-1.5058548727e-06
3378	29.060282	-7.3781442372e-06	-1.5043063525e-06
3379	29.064583	-7.3716774138e-06	-1.5027598859e-06
3380	29.068884	-7.3652181933e-06	-1.5012154697e-06
3381	29.073184	-7.3587665645e-06	-1.4996731006e-06
3382	29.077483	-7.3523225163e-06	-1.4981327752e-06
3383	29.081781	-7.3458860375e-06	-1.4965944902e-06
3384	29.086079	-7.3394571169e-06	-1.4950582423e-06
3385	29.090376	-7.3330357435e-06	-1.4935240282e-06
3386	29.094673	-7.3266219061e-06	-1.4919918447e-06
3387	29.098969	-7.3202155937e-06	-1.4904616883e-06
3388	29.103264	-7.3138167951e-06	-1.4889335559e-06
3389	29.107559	-7.3074254994e-06	-1.4874074441e-06
3390	29.111853	-7.3010416955e-06	-1.4858833498e-06
3391	29.116147	-7.2946653724e-06	-1.4843612695e-06
3392	29.120440	-7.2882965191e-06	-1.4828412002e-06
3393	29.124732	-7.2819351248e-06	-1.4813231384e-06
3394	29.129023	-7.2755811783e-06	-1.4798070810e-06
3395	29.133314	-7.2692346689e-06	-1.4782930248e-06
3396	29.137605	-7.2628955855e-06	-1.4767809664e-06
3397	29.141894	-7.2565639174e-06	-1.4752709028e-06
3398	29.146183	-7.2502396535e-06	-1.4737628306e-06
3399	29.150472	-7.2439227832e-06	-1.4722567466e-06
3400	29.154759	-7.2376132955e-06	-1.4707526477e-06
3401	29.159047	-7.2313111797e-06	-1.4692505306e-06
3402	29.163333	-7.2250164249e-06	-1.4677503922e-06
3403	29.167619	-7.2187290204e-06	-1.4662522292e-06
3404	29.171904	-7.2124489554e-06	-1.4647560384e-06
3405	29.176189	-7.2061762193e-06	-1.4632618168e-06
3406	29.180473	-7.1999108011e-06	-1.4617695610e-06
3407	29.184756	-7.1936526904e-06	-1.4602792680e-06
3408	29.189039	-7.1874018764e-06	-1.4587909347e-06
3409	29.193321	-7.1811583484e-06	-1.4573045577e-06
3410	29.197603	-7.1749220958e-06	-1.4558201340e-06
3411	29.201884	-7.1686931080e-06	-1.4543376605e-06
3412	29.206164	-7.1624713743e-06	-1.4528571340e-06
3413	29.210443	-7.1562568842e-06	-1.4513785514e-06
3414	29.214722	-7.1500496272e-06	-1.4499019096e-06
3415	29.219001	-7.1438495926e-06	-1.4484272054e-06
3416	29.223278	-7.1376567699e-06	-1.4469544357e-06
3417	29.227555	-7.1314711487e-06	-1.4454835974e-06
3418	29.231832	-7.1252927184e-06	-1.4440146875e-06
3419	29.236108	-7.1191214686e-06	-1.4425477028e-06
3420	29.240383	-7.1129573888e-06	-1.4410826403e-06
3421	29.244658	-7.1068004685e-06	-1.4396194968e-06
3422	29.248932	-7.1006506974e-06	-1.4381582693e-06
3423	29.253205	-7.0945080650e-06	-1.4366989548e-06
3424	29.257478	-7.0883725610e-06	-1.4352415500e-06
3425	29.261750	-7.0822441750e-06	-1.4337860521e-06
3426	29.266021	-7.0761228967e-06	-1.4323324579e-06
3427	29.270292	-7.0700087156e-06	-1.4308807644e-06
3428	29.274562	-7.0639016216e-06	-1.4294309686e-06
3429	29.278832	-7.0578016043e-06	-1.4279830674e-06
3430	29.283101	-7.0517086534e-06	-1.4265370577e-06
3431	29.287369	-7.0456227587e-06	-1.4250929367e-06
3432	29.291637	-7.0395439099e-06	-1.4236507011e-06
3433	29.295904	-7.0334720969e-06	-1.4222103481e-06
3434	29.300171	-7.0274073094e-06	-1.4207718747e-06
3435	29.304437	-7.0213495372e-06	-1.4193352777e-06
3436	29.308702	-7.0152987701e-06	-1.4179005543e-06
3437	29.312966	-7.0092549981e-06	-1.4164677014e-06
3438	29.317230	-7.0032182110e-06	-1.4150367160e-06
3439	29.321494	-6.9971883986e-06	-1.4136075953e-06
3440	29.325757	-6.9911655509e-06	-1.4121803361e-06
3441	29.330019	-6.9851496578e-06	-1.4107549356e-06
3442	29.334280	-6.9791407093e-06	-1.4093313907e-06
3443	29.338541	-6.9731386952e-06	-1.4079096986e-06
3444	29.342802	-6.9671436055e-06	-1.4064898562e-06
3445	29.347061	-6.9611554303e-06	-1.4050718606e-06
3446	29.351320	-6.9551741596e-06	-1.4036557089e-06
3447	29.355579	-6.9491997833e-06	-1.4022413981e-06
3448	29.359837	-6.9432322915e-06	-1.4008289254e-06
3449	29.364094	-6.9372716743e-06	-1.3994182878e-06
3450	29.368350	-6.9313179218e-06	-1.3980094823e-06
3451	29.372606	-6.9253710240e-06	-1.3966025061e-06
3452	29.376862	-6.9194309711e-06	-1.3951973562e-06
3453	29.381116	-6.9134977531e-06	-1.3937940298e-06
3454	29.385371	-6.9075713603e-06	-1.3923925240e-06
3455	29.389624	-6.9016517828e-06	-1.3909928358e-06
3456	29.393877	-6.8957390108e-06	-1.3895949624e-06
3457	29.398129	-6.8898330344e-06	-1.3881989009e-06
3458	29.402381	-6.8839338439e-06	-1.3868046484e-06
3459	29.406632	-6.8780414295e-06	-1.3854122021e-06
3460	29.410882	-6.8721557815e-06	-1.3840215591e-06
3461	29.415132	-6.8662768901e-06	-1.3826327165e-06
3462	29.419381	-6.8604047456e-06	-1.3812456715e-06
3463	29.423630	-6.8545393383e-06	-1.3798604213e-06
3464	29.427878	-6.8486806585e-06	-1.3784769629e-06
3465	29.432125	-6.8428286965e-06	-1.3770952936e-06
3466	29.436372	-6.8369834428e-06	-1.3757154106e-06
3467	29.440618	-6.8311448876e-06	-1.3743373109e-06
3468	29.444864	-6.8253130213e-06	-1.3729609918e-06
3469	29.449109	-6.8194878344e-06	-1.3715864505e-06
3470	29.453353	-6.8136693172e-06	-1.3702136842e-06
3471	29.457597	-6.8078574603e-06	-1.3688426899e-06
3472	29.461840	-6.8020522539e-06	-1.3674734651e-06
3473	29.466082	-6.7962536886e-06	-1.3661060068e-06
3474	29.470324	-6.7904617549e-06	-1.3647403122e-06
3475	29.474565	-6.7846764433e-06	-1.3633763787e-06
3476	29.478806	-6.7788977443e-06	-1.3620142033e-06
3477	29.483046	-6.7731256483e-06	-1.3606537834e-06
3478	29.487285	-6.7673601460e-06	-1.3592951162e-06
3479	29.491524	-6.7616012280e-06	-1.3579381988e-06
3480	29.495762	-6.7558488847e-06	-1.3565830286e-06
3481	29.500000	-6.7501031068e-06	-1.3552296027e-06
3482	29.504237	-6.7443638849e-06	-1.3538779185e-06
3483	29.508473	-6.7386312097e-06	-1.3525279732e-06
3484	29.512709	-6.7329050717e-06	-1.3511797641e-06
3485	29.516944	-6.7271854616e-06	-1.3498332884e-06
3486	29.521179	-6.7214723702e-06	-1.3484885434e-06
3487	29.525413	-6.7157657880e-06	-1.3471455263e-06
3488	29.529646	-6.7100657058e-06	-1.3458042346e-06
3489	29.533879	-6.7043721144e-06	-1.3444646653e-06
3490	29.538111	-6.6986850044e-06	-1.3431268159e-06
3491	29.542342	-6.6930043666e-06	-1.3417906837e-06
3492	29.546573	-6.6873301918e-06	-1.3404562658e-06
